COD_MUNICIPIO;(Intercept);as.factor(Ano)2015;as.factor(Ano)2017;SexoFeminino;RaçaPardo;RaçaPreto;RaçaAmarelo;RaçaÍndigena;RaçaAusente;classificacao_NSE2;classificacao_NSE3;classificacao_NSE4;classificacao_NSE5;NSE5_Novo;NSE_Escola
2101707;173,195607472325;11,1656712228463;18,3678318566334;11,6588104733569;5,14732418768672;-9,68774177901936;-7,35458810527631;9,90348564371001;-7,88926726109344;9,51473245712475;11,3993582911286;13,9028462920254;16,0139140356316;16,0485381240227;33,4843920459982
2101731;168,584501540566;11,1656712228463;18,3678318566334;11,9297048805351;2,56747763087325;-8,40539878091122;-4,71361874757764;3,32562892103021;-6,50411118542073;6,75538540141599;8,02243489968031;10,6278262058699;11,2628380505109;11,3055573957543;33,4843920459982
2101772;161,361168136394;11,1656712228463;18,3678318566334;11,3229964838706;3,00748942236124;-7,20524066628137;-3,88070045481518;3,2948873989509;-6,51815165199325;7,10824854169633;7,9642692267568;10,3455366265213;11,3798310674036;11,419993381683;33,4843920459982
2101806;174,944285741136;11,1656712228463;18,3678318566334;12,4786945301712;2,75533133932175;-8,16727269093564;-4,99924321480833;2,64280083085825;-7,67975391193828;6,76656907245567;7,47806126054827;10,7862769244918;11,2061045054179;11,2526064952496;33,4843920459982
2101905;173,200020714541;11,1656712228463;18,3678318566334;12,2900155113039;5,53627821761999;-4,13032981895212;-3,36263256310652;4,77789572171017;-2,49108921472618;6,83832052277017;7,50476111164267;8,42092861372451;7,37815262593289;7,42898129357222;33,4843920459982
2101939;171,857077692233;11,1656712228463;18,3678318566334;11,1037094710289;4,27451539380293;-7,43050817732073;-3,37819120960804;6,01502538479964;-6,50760045823984;7,05670314827854;8,45560545218813;10,3764725100047;9,04837444055152;9,09895304951455;33,4843920459982
2101970;167,70279955838;11,1656712228463;18,3678318566334;12,1569506178476;4,00279061444992;-5,43915089022502;-4,38736429257342;5,37256556403843;-5,44768652778608;6,76079567723992;6,99522113645002;8,43391122101484;6,28620340946565;6,42665598498925;33,4843920459982
2102002;172,776564012121;11,1656712228463;18,3678318566334;14,1425892979859;3,28061479928163;-10,8245224933803;-5,46103978199025;3,59600225420918;-11,6249895733104;8,12068793638075;9,51104912751219;14,6275599018768;17,9990743125329;18,0241118103934;33,4843920459982
2102036;163,033205680099;11,1656712228463;18,3678318566334;11,5884444380336;4,52630106494539;-6,58864151883382;-2,46101875237021;3,08655944405772;-4,96792175829324;5,99101365578;7,63741242741684;10,2446014154094;11,9044939743693;11,9382695770663;33,4843920459982
2102077;170,830393890149;11,1656712228463;18,3678318566334;10,9898478966214;-3,01340128363383;-13,8563443148951;-4,60526188038137;-2,16039213103489;-12,2047472432383;7,02669819246421;9,17711833975757;13,3118146720738;17,3013485122941;17,3390177090387;33,4843920459982
2102101;162,591360793111;11,1656712228463;18,3678318566334;12,4028979956838;8,39684238763478;-0,71376476810406;-3,0626434542487;10,5758030799146;-0,868180495068955;5,36081554728804;5,11884175779215;5,87332032202675;2,62479697269264;2,90316342450296;33,4843920459982
2102150;159,107939648361;11,1656712228463;18,3678318566334;10,9637609954827;1,63853570541155;-7,72787555784703;-3,60535389271274;2,89362548702407;-5,16496241721279;6,63011842831398;8,58519264329231;12,1143019073709;15,2349754344841;15,2609722296515;33,4843920459982
2102200;172,097081573624;11,1656712228463;18,3678318566334;13,3100047097995;6,23483924949132;-6,53348843953907;-6,20003021317108;4,30723292928932;-5,96247560580471;7,20663605742144;6,69863655181082;9,37431896642393;9,15893343080069;9,26554036059643;33,4843920459982
2102309;188,542157551469;11,1656712228463;18,3678318566334;12,4603940849369;5,3649766971634;-9,60698235189529;-5,43564090018991;-2,40747607622665;-6,49067385538358;9,16268947769279;9,90959349471068;12,711371825853;13,460274441337;13,53111221394;33,4843920459982
2102325;164,538267610829;11,1656712228463;18,3678318566334;12,8424440013908;2,77964439941887;-8,40272920922183;-2,79772759433304;7,68224452871649;-7,22826285161596;6,27481709842359;4,86314845243656;10,5358467055672;10,3520380675323;10,4068633426056;33,4843920459982
2102358;169,723467528002;11,1656712228463;18,3678318566334;14,0170806080101;5,68109836585826;-6,92223123478023;-4,53706586593927;7,01451097663027;-5,815005836912;6,86484737050337;7,48737598095036;10,8578173313491;11,0370809365423;11,0674018242298;33,4843920459982
2102374;179,897408035655;11,1656712228463;18,3678318566334;12,0069039500732;1,98266687686338;-9,40399752901055;-4,40983453240631;3,3201016476829;-7,50558683309387;7,04522934419462;9,27215741474095;11,6864579824229;13,2149710224936;13,2498906000713;33,4843920459982
2102408;158,782987940508;11,1656712228463;18,3678318566334;10,4162373402138;1,97430856365608;-7,09872788844639;-3,51568916918115;3,89994780849515;-6,66514439337079;6,48281260649299;8,85853765383206;11,5093306816038;13,3938724726078;13,4429848967601;33,4843920459982
2102507;175,460739973469;11,1656712228463;18,3678318566334;13,3204679260724;2,36462244710385;-9,97280376280946;-4,67737002477891;-0,136294986594987;-7,4911626757637;8,19570586988277;10,3529446530804;15,2068880043228;18,1516978994214;18,1640460274689;33,4843920459982
2102556;182,191702268853;11,1656712228463;18,3678318566334;12,3896120162441;-0,390439039938296;-11,6543363301759;-4,7685316069059;0,260531757493649;-13,1150906944896;7,03895799542089;9,21378264550562;12,3610450153105;14,5083666817128;14,5328163815486;33,4843920459982
2102606;171,295897266667;11,1656712228463;18,3678318566334;10,9524220099808;2,7494954508301;-8,22692197499531;-4,32507141026487;0,0732167201199103;-8,16272842506751;6,95658716902507;8,23115543982886;10,5820815532335;12,7234217556801;12,7471743082396;33,4843920459982
2102705;182,066343504447;11,1656712228463;18,3678318566334;14,1872207223098;2,37454132536669;-10,8994567203516;-5,98048910852852;0,26565625938672;-10,1283808199825;7,85974448879913;10,8770006159975;14,6312142950995;20,4186695370938;20,4414470024771;33,4843920459982
2102754;169,78036724854;11,1656712228463;18,3678318566334;11,5408874813458;1,07772979138376;-11,8775571203396;-4,72746372480653;1,52851722171274;-8,16635266335655;8,03373758414649;10,5537243404127;14,6891906430459;17,6404975982279;17,6516414487363;33,4843920459982
2102804;182,966348507919;11,1656712228463;18,3678318566334;13,2349433752875;1,03724399065874;-7,35027953738912;-6,73278583893341;-0,655172592510166;-7,41448755662441;6,93815559620133;8,59841636435161;12,897103937983;16,9054476449191;16,9303549053567;33,4843920459982
2102903;186,041961520931;11,1656712228463;18,3678318566334;9,25645382462565;4,28961804839469;-10,4363494079591;-4,81717069762638;1,90325553224101;-7,51046107096952;7,22730110715989;10,7532863762952;12,907843705913;15,7424410380135;15,7701659525071;33,4843920459982
2103000;179,064739326213;11,1656712228463;18,3678318566334;11,1807215969708;6,24806728548076;-3,84376480537356;0,68178197827553;6,59225873991924;-3,90149151001454;6,48220250941772;10,4287307122651;10,332158735888;10,2325405179131;10,3132868071213;33,4843920459982
2103109;178,713360151304;11,1656712228463;18,3678318566334;12,0189767860568;0,234590430069296;-11,0648424778165;-3,59167824390016;2,0897684178185;-10,0653538688782;7,21476084432243;10,8215967074973;15,2166655921034;18,7832182614354;18,8005291384343;33,4843920459982
2103125;169,401995686571;11,1656712228463;18,3678318566334;12,6024742589728;1,61457424332309;-10,3731014789174;-4,79433082940783;1,25103755908689;-6,91284052707143;7,00415316905502;9,5829148288248;12,9953985674926;16,5129293110753;16,5229136741931;33,4843920459982
2103158;157,435722161784;11,1656712228463;18,3678318566334;10,5531982834127;2,94238190386564;-6,6757476264364;-2,90046312773067;3,77794864828902;-4,98191733295717;5,66882604905324;7,53443427187929;10,6938972370959;12,1329894263484;12,1765453552644;33,4843920459982
2103174;166,668886756878;11,1656712228463;18,3678318566334;12,333733327796;1,3239438272782;-10,7432302893995;-5,97811473300978;0,138896315742845;-7,90630464070158;6,28385515894822;7,95807047825331;12,2332641166229;15,5289945955995;15,5505977026776;33,4843920459982
2103208;169,850772455889;11,1656712228463;18,3678318566334;11,6330082112429;6,30100332385856;-7,53477763183218;-2,59019370456238;5,82408758507773;-3,8311019013816;6,14563687724334;6,37195267667902;7,02951869108544;4,89953863453972;4,99930557330733;33,4843920459982
2103257;176,927506632245;11,1656712228463;18,3678318566334;13,2060651251097;0,630557449149898;-13,5743549919904;-4,05374755225122;-0,568708152760222;-10,3761460790696;8,0039501858714;11,5563551510883;14,0580631687513;18,9703007721087;18,9888881056437;33,4843920459982
2103307;171,787982920016;11,1656712228463;18,3678318566334;10,953888998402;6,70488208305835;-1,91054166880657;-3,55899966049224;13,7210377678921;-2,80221025896188;5,87850318392959;3,69021442245848;5,6336077349107;0,987178652010837;1,77540122671078;33,4843920459982
2103406;172,753983895915;11,1656712228463;18,3678318566334;10,8182266210331;4,81859850984915;-4,23791300605649;-4,36688523331861;5,48530407200742;-4,51020546735297;5,36268501613537;7,48718031258402;6,71738880279923;2,23014760938574;2,73543125211041;33,4843920459982
2103505;170,781525740014;11,1656712228463;18,3678318566334;11,9941979184965;4,15128784086329;-6,77437670409658;-4,84282403522521;0,45379361713917;-8,27772968245828;7,4184451400097;9,12405661317088;10,5784568630198;11,1025191143391;11,1615919204494;33,4843920459982
2103554;161,210863900253;11,1656712228463;18,3678318566334;9,97468773093293;2,51647385823486;-6,17937821034244;-2,79564252234608;4,65163962051897;-5,93584150750927;6,42966649953438;7,00650555778072;10,1586241036846;10,9886192707548;11,0474124490377;33,4843920459982
2103604;172,095397359424;11,1656712228463;18,3678318566334;12,8373196122963;7,8111655207806;-5,66161449297889;-3,79844024849571;5,73340556820434;-3,82822195505936;6,58121592863548;7,02791904026622;7,94675662103848;4,89304417517218;4,97619111130489;33,4843920459982
2103703;187,361928265903;11,1656712228463;18,3678318566334;14,2545563868673;3,7291574276249;-8,83067221238807;-2,76963836840894;6,61459469242957;-6,31031869845773;7,31417698495917;7,86741836250747;11,1324897846357;8,84926592692563;8,92621661995922;33,4843920459982
2103752;168,330120356999;11,1656712228463;18,3678318566334;11,539227547733;1,52730147039322;-7,94727125871101;-3,87168844651914;4,91192797459217;-5,96945804937065;5,89467557501548;8,35669922092843;10,6811318980559;12,1402681592836;12,1922489552799;33,4843920459982
2103802;183,2009528598;11,1656712228463;18,3678318566334;10,3660918364303;-1,31093647627424;-14,2980556123877;-6,38450228295861;-4,32372090201626;-10,6561742982672;6,71541315145897;9,9683472414124;12,8828008347298;15,4291143892093;15,454869240999;33,4843920459982
2103901;187,594302737174;11,1656712228463;18,3678318566334;10,3667500509621;0,281569690202511;-9,92995041142136;-3,45581581416436;4,42148101532368;-7,80226214059162;6,97636761339605;9,76298663012462;12,110982437096;13,4898394012742;13,5600208089323;33,4843920459982
2104008;166,760637010733;11,1656712228463;18,3678318566334;10,8557889235694;3,52525583941531;-9,09034033545934;-4,32497033085549;0,171358529939478;-5,48497553677792;7,21212074417935;7,83522878889246;10,1787407247116;9,9346663505043;9,97929473390292;33,4843920459982
2104057;172,937777587022;11,1656712228463;18,3678318566334;10,6688792911375;2,8181782688031;-11,0241057169581;-5,31870701502348;0,755983392781494;-9,57221419545679;7,35810759623296;8,52283610476195;12,4845960755299;16,7259245652761;16,7427107130268;33,4843920459982
2104073;181,219608684173;11,1656712228463;18,3678318566334;13,0645718887675;0,429390059665945;-11,5606141281863;-4,25223664341927;0,188722533806395;-8,94836276004724;6,71421629435967;9,67297759816736;12,371364905736;15,054600080405;15,0806641808303;33,4843920459982
2104081;174,095760300857;11,1656712228463;18,3678318566334;11,400917999165;0,543960534058446;-13,0041268683673;-6,05951400804131;-7,85500715676992;-9,47935570406337;7,54918859856872;10,3033472114778;14,3300347687022;19,4687189379926;19,4861202837298;33,4843920459982
2104099;187,353657746685;11,1656712228463;18,3678318566334;14,0831946123958;-0,844512109369238;-16,8313292580278;-6,38894476147383;-3,14926799233701;-13,9150752660922;8,19901666656434;11,4429417141716;16,1010150981672;24,1204718971022;24,1246116079547;33,4843920459982
2104107;175,177485693194;11,1656712228463;18,3678318566334;13,6719680925243;0,741266890559105;-10,8760407809175;-5,14941993269103;1,90892894999787;-8,5903924198601;7,85709090130431;10,6330211547483;14,5317603119172;19,7238312017121;19,7386715243692;33,4843920459982
2104206;177,842709833509;11,1656712228463;18,3678318566334;13,0786341507613;-0,714096090089656;-14,1270759270941;-3,15280871962135;-1,3997993169709;-11,8827741544354;9,01186950447932;12,3790191736548;16,950496597041;22,7789252790095;22,7888890786795;33,4843920459982
2104305;171,47079060424;11,1656712228463;18,3678318566334;12,7039332175053;1,04018806392721;-12,4627095955658;-5,06666788873979;1,35966852505121;-10,4223157458848;8,28185829906162;12,3862571092044;16,1430127569199;20,9798852465125;20,9867278050314;33,4843920459982
2104404;162,599949841025;11,1656712228463;18,3678318566334;11,1776985511841;4,80934955795029;-5,47771332988338;-3,26197875964552;3,71795892492044;-3,01626232394467;5,97168684705358;7,95413951729683;10,2635843366629;11,0485679332643;11,0992367387465;33,4843920459982
2104503;177,342968780076;11,1656712228463;18,3678318566334;12,1957540368227;-0,759240512485539;-13,2377899730975;-4,38975002969939;3,21934223367867;-11,1647349523477;7,76958971532955;11,2000507789799;14,3063557581947;19,4382718944388;19,4449749030612;33,4843920459982
2104552;172,440675511688;11,1656712228463;18,3678318566334;12,9179725712926;4,11002899669106;-11,3685234595815;-4,21096885611574;3,62851928306872;-8,66267510741768;7,37859582495805;9,43564395279178;13,0425665352917;14,7780174108206;14,801574700376;33,4843920459982
2104602;159,549076873895;11,1656712228463;18,3678318566334;12,1660604120422;3,54156768668213;-6,78918177198232;-5,61801695758784;2,13539842373;-5,97079790105575;5,7055184208916;6,86737282938766;9,2351154145899;9,97949591906658;10,0532543530125;33,4843920459982
2104628;166,329658990096;11,1656712228463;18,3678318566334;11,0996942361156;6,10278935462142;-6,04556284490647;-3,09716788943227;6,10206387912241;-3,70366718677475;7,00685854700351;8,35214055475587;10,1736150262684;9,34349410229788;9,42198403044632;33,4843920459982
2104651;171,722701971795;11,1656712228463;18,3678318566334;12,6984374594993;1,87454637984927;-10,4080515953352;-4,34080890778963;-0,334816468952655;-8,54311927337552;7,11948935098607;9,9816142272902;13,0787156950422;17,2308823397905;17,2538327559989;33,4843920459982
2104677;160,49107952513;11,1656712228463;18,3678318566334;11,9728983297564;4,36966551770995;-6,3467415534351;-5,40000448842885;5,67964684150233;-5,97088222298856;7,40048839268069;8,83191479132523;11,9855354642285;11,7253279808239;11,7826231511607;33,4843920459982
2104701;170,918566302604;11,1656712228463;18,3678318566334;11,8192450784706;2,33927854888096;-9,99446292653392;-3,59688086677223;2,19164095595021;-8,72766752610422;7,68010928759028;9,31719900885451;13,3389485926117;15,668112884415;15,6990823547169;33,4843920459982
2104800;162,95949461201;11,1656712228463;18,3678318566334;12,102942391017;6,15465902803449;-6,86592645431373;-5,64947068357448;-4,71761854722135;-4,46307980558585;7,37360417920643;8,9747071020802;11,1725037408573;11,4680991043646;11,5193998473197;33,4843920459982
2104909;173,646271525568;11,1656712228463;18,3678318566334;13,2537840993885;4,27489785358067;-8,70038442787278;-5,0787108748795;3,17034492825339;-7,30058951124357;7,7561004269337;10,5998973631076;13,7828202517516;17,4135482890719;17,4282769420204;33,4843920459982
2105005;171,407374642477;11,1656712228463;18,3678318566334;13,4870306724867;8,62987183675845;-4,87871543339292;-6,82214026033795;6,22067952237966;-4,68084740676616;6,84765456876158;5,44960856159296;8,25593646259468;8,074290527123;8,13220991906695;33,4843920459982
2105104;174,434851312114;11,1656712228463;18,3678318566334;12,2839413464043;2,90192160192378;-10,3447905120111;-5,39452196943859;2,64099345716538;-8,44586780345267;7,90981284664811;10,4045701894542;12,0857835808184;14,8797011401252;14,9011519153907;33,4843920459982
2105153;164,683327610106;11,1656712228463;18,3678318566334;11,3651256648883;5,0488312662469;-4,97398824389942;-4,43126599158373;6,01336474351723;-5,12042242219948;6,69678273505982;7,77161617364683;10,0343974339905;9,52675106677327;9,5843687064268;33,4843920459982
2105203;170,560037902667;11,1656712228463;18,3678318566334;11,5520852864146;4,77426750205483;-6,43317079905734;-5,03911417275282;4,77033639664894;-4,99194656286794;6,84642504213749;7,06405054669623;9,97933389436833;9,90953361995254;9,96411479099634;33,4843920459982
2105302;177,183545006904;11,1656712228463;18,3678318566334;10,9666348384971;-0,740054461924508;-10,501406220367;-1,01784025330078;2,43262874180822;-10,0843952193077;7,36395032315048;8,76178075050579;14,6327420614287;13,8601150457321;13,8972096551035;33,4843920459982
2105351;162,669258028164;11,1656712228463;18,3678318566334;12,3701452036829;3,62614862345889;-9,74156365263156;-4,30145682725044;-0,091669244131081;-8,03897295138202;6,49956058919465;7,86594589684598;10,3848538648538;12,0640466743911;12,1338191909599;33,4843920459982
2105401;164,24034493303;11,1656712228463;18,3678318566334;11,9136985917562;5,80117709810894;-6,58087167213088;-4,23151907983926;5,08675842449071;-7,00437200910056;7,54569633643187;8,67306497107074;10,5382407870158;10,5215896084837;10,5583629442454;33,4843920459982
2105427;177,539909329572;11,1656712228463;18,3678318566334;11,1202290057233;2,63177106966428;-9,09419654612704;-5,91938219497717;1,89729851951579;-6,15896602730151;7,59240370644981;8,61600626728054;11,3433515667703;12,9767443612016;13,0033183033059;33,4843920459982
2105450;169,024826338749;11,1656712228463;18,3678318566334;12,6573047858392;-0,387508735989001;-12,5400603915918;-6,07127877458307;0,475469444482525;-11,3132775792965;8,54102994676111;10,9416010881945;15,8170006196988;20,2790365392244;20,2911794257173;33,4843920459982
2105476;171,406933138025;11,1656712228463;18,3678318566334;10,8494885634334;4,81333343547334;-8,74093517038395;-4,10032180815212;-4,877982390848;-5,92884240008906;7,90114577206085;8,78655831716904;12,1086686131854;13,8155888100868;13,838219812623;33,4843920459982
2105500;168,579213415786;11,1656712228463;18,3678318566334;11,9659608566327;4,97800999294232;-4,70309102797096;-3,85596609771322;6,1850990138187;-3,44673832403574;5,67617821375669;7,02201619420387;7,08473589157356;4,6336811594699;4,77837127762231;33,4843920459982
2105609;163,55053681411;11,1656712228463;18,3678318566334;11,3430630594981;2,97515878928948;-7,6474475981982;-3,63067050952434;3,16849833507116;-5,61725818790175;7,09129505212332;8,37155684448857;10,990402482719;12,2890951049416;12,3207276667414;33,4843920459982
2105658;177,473800438004;11,1656712228463;18,3678318566334;12,3165998644956;4,98778485909912;-6,15218832504543;-4,07277902547768;4,71779706584501;-5,5337882473449;7,19104558607624;8,19304156360493;11,1353786334317;11,4667898226383;11,5137668924516;33,4843920459982
2105708;176,034750342805;11,1656712228463;18,3678318566334;11,1631222721166;4,0995944720891;-8,00287254769658;-4,48851681535039;4,38388531283352;-5,77064018350287;7,07555884347296;8,0998807928968;9,28061616663657;7,42351432956829;7,47398160196618;33,4843920459982
2105807;185,447281177743;11,1656712228463;18,3678318566334;12,4030242693898;-0,965544799296209;-13,0906613356374;-6,12124825261767;-1,21260570879422;-11,3594247546557;7,77038740174467;11,0172692782972;14,7154622398988;19,2132820105407;19,224533688212;33,4843920459982
2105906;163,053102272702;11,1656712228463;18,3678318566334;12,4571663256364;6,13363108266186;-6,6365420231845;-5,53517079070729;3,40710635923925;-5,24780606702221;7,22658754557709;8,2992602497759;9,84626447966618;8,3534722739403;8,44338629611058;33,4843920459982
2105922;195,818781466495;11,1656712228463;18,3678318566334;11,8384282457586;2,16326990575555;-12,5182737337529;-4,04211161225281;-0,846423299565072;-8,80991257263174;7,90043084295635;9,95205381535737;13,4961593662676;15,5000299527376;15,5220170178717;33,4843920459982
2105948;180,978300287428;11,1656712228463;18,3678318566334;10,8647027973118;4,16076851803105;-9,07958587151712;-4,4759255976809;2,07635608752337;-6,21210779719575;7,05784765253499;8,71825327877645;12,0940059096263;13,7047120627522;13,7298239101275;33,4843920459982
2105963;169,474259876914;11,1656712228463;18,3678318566334;12,2242879594248;1,96987421707292;-9,89893686006797;-5,63778394739376;2,15612396795196;-8,79654110291235;6,71495567384857;8,80135375579451;12,2911883899335;16,0496112699699;16,0731271715723;33,4843920459982
2105989;176,456629575627;11,1656712228463;18,3678318566334;11,6059973792187;0,970523142567396;-11,7624142696963;-3,79222925777458;0,0142040453921598;-9,95976815540527;7,19141175135365;10,2142287985151;13,6137126785263;17,5088949652382;17,525070200049;33,4843920459982
2106003;173,758953535486;11,1656712228463;18,3678318566334;11,3527722123442;2,03368386575634;-11,0066826937956;-5,36637466073897;1,30327491079623;-8,60726501205914;7,12460381384087;9,15333895258074;12,8387908769652;14,5870576283122;14,6178941355147;33,4843920459982
2106102;187,404438007373;11,1656712228463;18,3678318566334;13,4603997264901;3,11262385379282;-10,8702045838474;-4,41445913407661;1,21615244923054;-7,88395961055538;7,62924240528388;9,02008138244603;12,5942508206633;14,7103085983579;14,7521154308788;33,4843920459982
2106201;170,914690563708;11,1656712228463;18,3678318566334;11,2264258416021;1,20466357693262;-10,3425192517334;-4,80031339036687;1,61301372802597;-9,30386725607232;7,13492002909468;9,14307178774499;11,9219222493911;14,7344246275828;14,7591531669183;33,4843920459982
2106300;165,765811694398;11,1656712228463;18,3678318566334;12,2366284310476;2,68392986341544;-8,77416623084659;-5,56219447931756;2,72836317772296;-8,51263934092756;7,03506137075569;7,63982594130974;11,9212643096699;14,0341462962595;14,0841320248126;33,4843920459982
2106326;154,652123848985;11,1656712228463;18,3678318566334;11,0374091453163;8,23626954577826;-2,35249837207173;-4,65653098233898;6,23298137674715;-2,44763219383421;5,8169017377733;7,71585785775072;6,63632833031194;4,92823199794363;5,01486935472595;33,4843920459982
2106359;179,22962374104;11,1656712228463;18,3678318566334;12,3619096235688;-1,01224065377171;-15,1104065036775;-4,84110510104927;-0,66351156736693;-12,6074842318353;8,69725227444102;11,8574468892576;18,0149336872037;24,5761542920591;24,5774643517627;33,4843920459982
2106375;174,360291071497;11,1656712228463;18,3678318566334;11,9198099372817;2,96564232030466;-9,65077135196421;-4,52079311209678;2,92778622635385;-7,4388087637415;7,50533526481007;8,70607022018267;12,7809883874667;13,9833596199098;14,0133929047866;33,4843920459982
2106409;166,446111436803;11,1656712228463;18,3678318566334;11,3594427270758;8,36787097292839;-4,23528169498394;-5,77816895823462;7,15056716089129;-2,72686190565632;6,80716880801019;4,98781049230019;6,80603131311236;2,40264140608221;2,7448917892379;33,4843920459982
2106508;162,092233719153;11,1656712228463;18,3678318566334;11,8018859889663;1,90999679503106;-9,5443403457595;-2,36250968531565;0,311900429650748;-7,46035286536181;7,22226434268215;10,2942261770731;13,0905911231165;16,4456076573146;16,4529079732689;33,4843920459982
2106607;170,785472251158;11,1656712228463;18,3678318566334;12,1687220498385;4,44770135260587;-6,10277628477959;-5,2850105176748;6,67920425001521;-3,5402714557281;5,5530247518961;7,06598208349171;9,83035766899416;8,82736471058714;8,90189996072103;33,4843920459982
2106631;184,756101135558;11,1656712228463;18,3678318566334;13,8408702073055;-2,87152095606833;-17,1320778182507;-6,66033789905219;-2,16916504206261;-14,9995507104958;8,14735985776956;11,148069337958;17,5268316788634;26,1180960989117;26,1224055399901;33,4843920459982
2106672;164,912580297774;11,1656712228463;18,3678318566334;10,9171115830286;3,7367777590003;-6,19361722661786;-3,79118194083594;4,67567095664551;-5,25868057893308;6,42359341209227;7,77168954222673;9,99812978372866;9,91657670139995;9,9726840823294;33,4843920459982
2106706;156,742801426979;11,1656712228463;18,3678318566334;10,1716104883893;6,34990964174016;-1,57781394310432;-1,9735074954616;10,6872074276654;-2,19872002407747;6,04011072646551;4,96121313389778;5,4345490285259;0,341113142133487;1,34708179823413;33,4843920459982
2106755;174,621952640923;11,1656712228463;18,3678318566334;12,5955711893823;2,79473403252331;-8,6747842387047;-3,50798235146553;3,3073643909085;-5,90083021743606;8,59320210071;10,089032960055;12,5223534353113;13,0086235984694;13,0432712888803;33,4843920459982
2106805;167,086276344809;11,1656712228463;18,3678318566334;13,1342967309211;-2,50721661977894;-14,243673772346;-6,19792003519112;-0,945231680851317;-12,7752384166388;7,69579975411384;10,8825869210055;17,3982268236339;23,5865527989615;23,5958171337521;33,4843920459982
2106904;168,55606510468;11,1656712228463;18,3678318566334;10,9141225375615;5,8350211452168;-5,0254496325223;-2,79271808916469;3,29453753271327;-4,01379026307942;6,77345007160391;8,52638984981058;10,4824520279131;10,9717746076824;11,036257545065;33,4843920459982
2107001;178,94735664865;11,1656712228463;18,3678318566334;10,8664434259121;-0,743110864688672;-14,309507238314;-6,62446646012887;-15,4768778812367;-11,3905363972754;7,16080724678726;9,69348020317976;13,6074625006769;20,5610253204753;20,5731326801156;33,4843920459982
2107100;169,680605141423;11,1656712228463;18,3678318566334;11,3500434658824;2,00930178322853;-10,3021833758337;-3,74628486222349;0,669612504899642;-6,55587818640075;7,54247355770409;9,10705728173584;12,1466198440029;15,14580261442;15,1750746020119;33,4843920459982
2107209;169,99918639874;11,1656712228463;18,3678318566334;12,5825993788759;6,11650670891441;-5,41629971442556;-4,17409716897298;4,59641796838935;-4,88334261050249;7,19045502474599;7,78058725057461;10,3963292977754;9,48417152381501;9,56358508841606;33,4843920459982
2107258;188,914126166954;11,1656712228463;18,3678318566334;12,7264890066976;0,293340441361179;-11,8604845474325;-5,44145524444451;-0,543757730649276;-10,7132924875111;7,37713986212544;10,4624419596118;13,931006184972;17,9072153144272;17,9331953905277;33,4843920459982
2107308;170,460124021778;11,1656712228463;18,3678318566334;13,0199292336989;1,40361161815424;-10,122079096526;-4,72538472121192;1,70857980639187;-9,34076599097439;7,64548236037956;9,77163100278267;13,8458076391688;17,4295184936883;17,4405972710836;33,4843920459982
2107357;184,431390379494;11,1656712228463;18,3678318566334;11,5327403174765;0,257621138148446;-10,7243443103943;-5,81764558813487;-3,2504355216422;-9,86035004401237;7,4438105592081;9,14713190384913;13,7061310380552;17,814466761007;17,8207052810395;33,4843920459982
2107407;169,771101311671;11,1656712228463;18,3678318566334;10,1740417274333;0,297286338253139;-12,0599484053169;-4,57128468797904;1,12735720215896;-8,42106389099713;6,18904118473537;9,3995114993126;13,6587754832618;18,3140749931514;18,3206633585511;33,4843920459982
2107456;161,164351935899;11,1656712228463;18,3678318566334;11,1725985090831;3,13270656846155;-7,21010352482135;-5,35781371880839;3,30605390836724;-5,64149369294501;6,4912195839201;8,59478411149124;11,4081705711439;14,5697866096141;14,5956602462043;33,4843920459982
2107506;167,619713656863;11,1656712228463;18,3678318566334;12,7044247666274;3,94927685125499;-7,3767929964574;-5,25829836538704;0,449948916948328;-5,829116333328;7,55407084688769;7,43633128831064;12,1627029533253;11,9357698385624;11,9824599564169;33,4843920459982
2107605;164,883661781322;11,1656712228463;18,3678318566334;11,5634973527709;5,82388460972312;-7,37786070568694;-4,2138542037428;3,22432309398924;-6,64894151746931;7,4577145084772;8,07016979237189;9,76136526790702;8,73651944657603;8,82833790670213;33,4843920459982
2107704;174,900011162893;11,1656712228463;18,3678318566334;10,7931430763947;2,52771507706777;-6,8672647861567;-7,16981809035564;5,23918292514019;-4,87724803300799;5,49877707466248;7,15198930083092;8,18930406429534;7,51855259227839;7,5791399806384;33,4843920459982
2107803;177,520384445124;11,1656712228463;18,3678318566334;10,7253149739576;6,79255947299257;-3,85715031682559;-3,65137624267626;7,09959981410419;-2,029197282385;4,02991158838561;4,73213217136998;4,34160691728025;0,218695534865319;0,923794685761903;33,4843920459982
2107902;184,878579340805;11,1656712228463;18,3678318566334;12,3555001634866;4,32863846129075;-7,93509101081297;-4,59117933397685;4,31492328157063;-4,17285993190931;6,78439140476314;8,61664896063318;9,5501363421787;7,78913593383918;7,89886707069288;33,4843920459982
2108009;173,749934126516;11,1656712228463;18,3678318566334;14,5386382575489;3,67358318652293;-10,0688052259005;-4,87337572441374;2,86736677793073;-7,89419008555746;8,14832814123077;11,3802618588668;15,2641059093292;21,6273736533275;21,6339841210245;33,4843920459982
